time,wind.direction,lat,lon,wind.speed,methane,name
02/04/2022 22:40,345.2689041662961,40.59550030789606,-105.13928906079063,4.124903982572558,3.7605326274384048,SW
02/04/2022 22:41,214.09851576201618,40.5954448,-105.14017262542329,1.8633786587623817,3.9324596424808975,NW
02/04/2022 22:42,147.33497332781553,40.595548121280885,-105.13959739954532,1.460851751621429,2.2406884800325275,E
02/04/2022 22:43,326.24897472560406,40.5954448,-105.14004723660858,4.695321669694747,2.856529638097311,SE
02/04/2022 22:44,73.1983438320458,40.596109,-105.13931875943274,2.569663835101744,2.482695263336082,W
02/04/2022 22:45,171.0667525883764,40.595930389723726,-105.13964369283224,2.323200780501483,2.930460655621382,NE
02/04/2022 22:46,145.14058043248951,40.5954448,-105.13959481885958,2.036776425792904,3.0645419206752944,SE
02/04/2022 22:47,47.741303611546755,40.596109,-105.13938703563309,4.353598381588493,0.35035236049698026,S
02/04/2022 22:48,302.7871457207948,40.595669975264,-105.1405673,0.884721324553783,1.085990331962015,N
02/04/2022 22:49,324.38041071407497,40.59600711735009,-105.13978207316957,2.4046552699926558,0.025,N
02/04/2022 22:50,170.19396579824388,40.59597151899615,-105.13961759771874,3.4974292335961277,2.470351807270422,NE
02/04/2022 22:51,96.75117683596909,40.595622017498194,-105.13914,1.6274614082102483,1.101472412987012,SE
02/04/2022 22:52,144.0159210562706,40.595542660739845,-105.14026376448123,1.8077584971953076,0.08123132741743255,NE
02/04/2022 22:53,160.96888608299196,40.59602156061308,-105.13984199177338,0.28625692566555444,3.4087944015589104,SE
02/04/2022 22:54,292.4648310430348,40.59598577432943,-105.1405673,6.175342037099662,3.129570755375875,S
02/04/2022 22:55,246.1270699929446,40.596109,-105.13944203183773,0.8534715546195366,2.517108975320395,W
02/04/2022 22:56,50.626921551302075,40.59580114171373,-105.14047624579331,1.5661411365407538,0.025,NW
02/04/2022 22:57,171.990871662274,40.596109,-105.1397011725774,1.501408137579114,1.5255288368919229,E
02/04/2022 22:58,114.85060097649693,40.596003915787385,-105.13921020883842,1.9657135523438558,3.5285789730505615,SW
02/04/2022 22:59,104.95927898213267,40.59578352382556,-105.14035983112497,2.256753042708966,4.059187729053744,NE
02/04/2022 23:00,267.54915280267596,40.595786989945495,-105.13956013724352,2.225381850566277,1.8706489322350028,E
02/04/2022 23:01,54.81372719630599,40.59567633249005,-105.13981980666415,0.14899282238318587,2.8042009711693585,E
02/04/2022 23:02,300.4839171655476,40.59589749394466,-105.13972084167953,0.6883064122905687,1.3382138414940485,E
02/04/2022 23:03,278.46312414854765,40.59585162861891,-105.14030935709361,2.1269180251010016,1.4557248606084174,SE
02/04/2022 23:04,293.3977566473186,40.596109,-105.14006489259242,0.7267060659069422,1.4527428255531443,W
02/04/2022 23:05,229.38485467806458,40.59581945096952,-105.13937139813311,1.4471616285019309,3.5168281404884927,N
02/04/2022 23:06,11.00333291105926,40.59580241439107,-105.14015071266516,1.1345984766163815,3.502114376075787,W
02/04/2022 23:07,117.74122978560627,40.596109,-105.13989553821692,0.42831922604379047,1.7751897089605158,SE
02/04/2022 23:08,182.0303767360747,40.595750189247816,-105.14046756207827,0.7531009109671771,2.35414772693752,N
02/04/2022 23:09,31.537664467468858,40.595505109933214,-105.1394797543795,2.7442465345977656,0.17965565328998157,SE
02/04/2022 23:10,274.62642188183963,40.59566526192697,-105.14004768879674,2.181172812273753,4.598683302372493,W
02/04/2022 23:11,155.10805687867105,40.59563156408891,-105.13972538686083,2.1431802896774332,3.4719197600877685,SW
02/04/2022 23:12,269.57496508955956,40.59591960722443,-105.13942756632491,0.6204738265657839,4.951135504340749,E
02/04/2022 23:13,6.275680102407932,40.5959323367934,-105.1405673,0.3461680230978358,0.7639096078932679,E
02/04/2022 23:14,140.18356673419476,40.595708986056906,-105.13975463233758,0.3089313490266203,3.4843544229994743,NW
02/04/2022 23:15,284.8555363342166,40.5954448,-105.14033338715129,2.8603524589861964,2.450336328648977,S
02/04/2022 23:16,138.12616858631372,40.596109,-105.13997216500364,0.9469073977737196,2.2288951804674073,SE
02/04/2022 23:17,210.5599400214851,40.5954448,-105.13950612168897,0.8676107320645481,1.3031402413860151,SW
02/04/2022 23:18,254.70329325646162,40.59606279686226,-105.140277745626,3.276200404169265,2.2724197319985193,E
02/04/2022 23:19,125.96072075888515,40.59555241086437,-105.1405673,2.559535047343679,0.025,SE
02/04/2022 23:20,200.85920004174113,40.59598522340389,-105.14015364354506,2.010468622617653,2.3366601694006146,N
02/04/2022 23:21,195.96568026579916,40.59583179366792,-105.13943168421113,2.860034467763589,1.6066757164686996,NE
02/04/2022 23:22,321.07024686411023,40.596109,-105.13963651555729,0.9887650348929223,3.2502857106985403,S
02/04/2022 23:23,86.3912073802203,40.59589493782921,-105.13931579582352,1.4455987045337255,3.0696656967921396,W
02/04/2022 23:24,304.8500667884946,40.59577773919118,-105.13972124171777,0.1769640418234949,0.837157895513386,W
02/04/2022 23:25,325.69478625431657,40.596109,-105.14015162000544,3.4460551358410902,1.8315871102919146,S
02/04/2022 23:26,213.66323397494853,40.59591733897272,-105.1395819514501,1.07681218487765,3.008459692912203,N
02/04/2022 23:27,354.7305283974856,40.59599448125421,-105.14005608602082,0.8738565624004828,5.646387802835786,N
02/04/2022 23:28,89.23658573068678,40.59597830122293,-105.13984497351126,0.7669512820484988,2.8448208525105,NE
02/04/2022 23:29,127.94755082577467,40.596109,-105.13982826382022,0.9986179974806596,2.5828013574153,NE
02/04/2022 23:30,326.3242070004344,40.59569821206956,-105.13934104082026,1.9983098976848428,0.5378679325853568,SW
02/04/2022 23:31,181.85006397776306,40.5959522855613,-105.1400218668399,3.967293145451367,1.133236978208126,N
02/04/2022 23:32,228.51774847134948,40.595783673611834,-105.13988478171788,1.816644093582681,4.095077876406659,S
02/04/2022 23:33,213.5794629715383,40.59557304252919,-105.1405673,2.4393421902682446,1.3390717874483462,S
02/04/2022 23:34,184.0796887781471,40.59587596672973,-105.13996740764225,1.9646185122797295,0.658339599686371,NW
02/04/2022 23:35,134.08118600025773,40.59574303959366,-105.13989765547672,2.316199730192168,2.5947257305741,NE
02/04/2022 23:36,204.2327508609742,40.5954448,-105.13984795992917,3.9452625474093517,1.7966544773136468,S
02/04/2022 23:37,243.44883425161242,40.59603549041136,-105.13956571660631,2.8387616409044742,0.025,S
02/04/2022 23:38,209.43015377037227,40.596109,-105.14020808107153,1.7622829247408371,4.383025158121009,S
02/04/2022 23:39,122.03392300754786,40.595842050256955,-105.14035320490801,3.911766085641329,1.6540317546083778,W
02/04/2022 23:40,102.26968333125114,40.5956962258734,-105.14046077914429,0.9760005626125449,4.01277895938164,S
02/04/2022 23:41,227.1783536206931,40.596109,-105.13947493822982,1.835167132537222,2.7391145384593703,S
02/04/2022 23:42,48.083737045526505,40.59577281874177,-105.1405673,1.5960301914731956,2.442910637329156,S
02/04/2022 23:43,88.8761670794338,40.595592905683404,-105.14034508237212,0.6763909963358402,1.3628987124650753,E
02/04/2022 23:44,188.72822790406644,40.595884245376276,-105.14008257170363,3.3365033993031905,0.9726087425626904,E
02/04/2022 23:45,341.47768889553845,40.596109,-105.1402781633434,0.9304953124712849,4.293601065483264,W
02/04/2022 23:46,69.38348069787025,40.596109,-105.13994446427336,2.942513818905711,2.0661789471323626,N
02/04/2022 23:47,183.70172588154674,40.596109,-105.13972693659903,5.580278595553632,2.4777922652608493,SE
02/04/2022 23:48,36.597737185657024,40.596040128504285,-105.13971982038717,1.547482680997357,1.891372794807841,SW
02/04/2022 23:49,19.868096569553018,40.59565138693882,-105.13998407249694,1.1854781971362784,1.753550867325685,N
02/04/2022 23:50,209.5381586998701,40.595960220881864,-105.14049339557603,2.7147753466325724,0.9562932767775143,SW
02/04/2022 23:51,164.57240195944905,40.5957881269467,-105.14027666361825,3.8838349474785807,4.0040211686101745,NE
02/04/2022 23:52,153.57632383704185,40.595748989613206,-105.13945912794317,4.392494887019433,2.3662120346819044,S
02/04/2022 23:53,134.2024517711252,40.59584276938601,-105.13950104101474,0.7268490545514851,1.4068344212272628,NE
02/04/2022 23:54,345.1207655109465,40.59592432456678,-105.1405673,5.2510155231836535,2.6604560793582452,NW
02/04/2022 23:55,128.23128084652126,40.59562252431643,-105.13987379130457,2.93958094043902,6.6189981335362456,N
02/04/2022 23:56,74.14615536108613,40.59587857879955,-105.13962863862143,0.861267760847089,2.708991602370849,W
02/04/2022 23:57,137.47798159718513,40.595608628224056,-105.13940191404693,2.5632224140837416,3.257645142252139,NW
02/04/2022 23:58,125.32514509744942,40.59565041404568,-105.13973776794593,1.0019564633894609,4.724966049648044,SE
02/04/2022 23:59,163.37248373776674,40.59569830981367,-105.13992271775247,0.4179362545966734,0.12956693205393144,N
02/05/2022 00:00,37.89540717378259,40.5960154511597,-105.14010064846096,1.2328526048934365,1.1152625067498967,SE
02/05/2022 00:01,57.110828664153814,40.59554340966557,-105.14015223850728,0.5758722048123719,2.549555171356156,W
02/05/2022 00:02,49.76462068967521,40.5954448,-105.14039413527945,1.2185052099741458,1.0024910952859305,NE
02/05/2022 00:03,236.23045407235622,40.5954448,-105.1405673,2.213429484999198,1.7732839619842116,NE
02/05/2022 00:04,212.45088949799538,40.596109,-105.14005987243796,3.2588241872687753,3.5014677006213617,NE
02/05/2022 00:05,44.239041125401855,40.59603141261608,-105.13984641877614,3.878271460569263,2.3736692214245987,SW
02/05/2022 00:06,320.0757763814181,40.59578670409235,-105.14029048943632,0.8736142116412338,0.025,NE
02/05/2022 00:07,249.95326654985547,40.5954448,-105.13958323889916,2.4952214380014497,2.408964066909216,S
02/05/2022 00:08,50.060849133878946,40.59599121578845,-105.13933445043267,0.4252166197477001,4.22123607299719,NE
02/05/2022 00:09,5.830407924950123,40.59579434555387,-105.14005797138634,1.3995255572264191,1.9511418606935156,SW
02/05/2022 00:10,170.52284678444266,40.59596939916879,-105.13938998965052,0.6920887503180088,2.978033995062569,NE
02/05/2022 00:11,92.06688369624317,40.59552170630529,-105.1397072428029,0.5406473586775805,1.5907133881607733,W
02/05/2022 00:12,334.8054825793952,40.59544554737674,-105.14039863328888,5.094903393910568,3.3393612085193984,NW
02/05/2022 00:13,218.34586154669523,40.596014683796675,-105.14000906228739,1.0792247277390916,2.048556951697425,W
02/05/2022 00:14,287.4598027858883,40.596109,-105.14043672289749,0.5669074901855531,1.1444994370249635,S
02/05/2022 00:15,244.3189881183207,40.5957287185178,-105.14032439323469,3.8612914438902,2.6715865912558954,N
02/05/2022 00:16,177.95813444070518,40.59574882466076,-105.1404521237903,1.4014095482520619,2.2054486477862216,SE
02/05/2022 00:17,3.7491182517260313,40.59552634172615,-105.13960019342149,0.5701055911526308,0.06453675255776492,N
02/05/2022 00:18,359.340706737712,40.59560058874394,-105.14013225034022,1.6198947159422779,3.057957875269529,W
02/05/2022 00:19,233.27057800255716,40.596109,-105.14047779990234,7.923650428215285,3.4747873404534717,SW
02/05/2022 00:20,15.152182364836335,40.59554828473593,-105.13966546102773,2.5035294103455934,0.9328550401774849,W
02/05/2022 00:21,90.59767747297883,40.5954448,-105.13932324004722,0.4992945384839806,1.9461559135006627,NE
02/05/2022 00:22,81.88175336457789,40.5958554480437,-105.13914903491747,2.3176402092365738,2.843016661763558,NW
02/05/2022 00:23,71.58675740472972,40.59571719356167,-105.13927900445256,1.690707773249445,2.0620866204816184,W
02/05/2022 00:24,77.12603744119406,40.5954448,-105.13989736843202,1.2049032134110824,1.539086680848368,SW
02/05/2022 00:25,146.8939999770373,40.596015083817626,-105.1405673,3.185205020378017,2.965773242620105,E
02/05/2022 00:26,103.86497869156301,40.59603243151394,-105.1400750369363,2.004667091265472,4.463970574399715,NW
02/05/2022 00:27,40.96692206338048,40.59575503368909,-105.13959790578694,0.7433560113309684,2.8826371148390617,E
02/05/2022 00:28,304.2454009875655,40.59607227261391,-105.1405673,1.1313004227537764,2.6124834498238285,SE
02/05/2022 00:29,277.8688125964254,40.595739377679614,-105.139295066565,0.6207624113163549,2.842635481796225,SE
02/05/2022 00:30,225.46517140232027,40.59588082567113,-105.1402330852817,0.8299953722529118,3.9675894554819986,E
02/05/2022 00:31,281.20533971115947,40.59584000397212,-105.1405120296208,1.620863347099692,1.216321357922881,NW
02/05/2022 00:32,199.72834509797394,40.595446634990644,-105.1405673,1.447940912821044,2.2881512300681037,NW
02/05/2022 00:33,254.9604179430753,40.5954448,-105.13995435817893,3.8672241623721946,4.280503639758711,E
02/05/2022 00:34,97.33086867257953,40.596109,-105.14002320591482,0.22447941885708653,2.42201401211518,E
02/05/2022 00:35,225.25026166811585,40.59559796763367,-105.13968772759291,0.5718795878952112,0.9585523061523553,E
02/05/2022 00:36,328.0594410840422,40.59606921411389,-105.14013418597851,3.3573703672550557,2.2645401829151046,W
02/05/2022 00:37,343.71187462471426,40.59565492905443,-105.13927922083374,0.9806093125818455,2.0606214367275992,W
02/05/2022 00:38,4.319537691771984,40.59592353658415,-105.13938401742364,2.2019951837696397,4.1296327445067,W
02/05/2022 00:39,223.97690439596772,40.596109,-105.14020276301855,0.6384997152369841,1.0400504721776374,NW
02/05/2022 00:40,111.32111884653568,40.596109,-105.14001375298952,0.7196266299347396,1.907881672870147,NE
02/05/2022 00:41,130.22534349001944,40.595821047765114,-105.14005622347206,1.1821542028590402,1.8089763386585163,S
02/05/2022 00:42,315.16960135661066,40.5954448,-105.1401218093965,2.983565744058586,1.0750353397708543,NE
02/05/2022 00:43,322.1505529806018,40.59600271777827,-105.13947512097106,1.3212034333244131,1.3749752734498228,NE
02/05/2022 00:44,355.8320730831474,40.595563364948106,-105.13914,0.14876073815170027,3.1501475332268933,SW
02/05/2022 00:45,224.56677462905645,40.59572575219171,-105.13914187206971,3.573062121586931,1.086508679127446,NW
02/05/2022 00:46,257.9578777961433,40.5954448,-105.14006157090628,1.9753711244269399,2.908215437452565,S
02/05/2022 00:47,231.30857261829078,40.59603520093311,-105.13989041088497,1.2596878176058146,3.623234110350267,W
02/05/2022 00:48,180.44587877579033,40.5954448,-105.13972112883175,1.9545424135473661,2.556861203463334,NE
02/05/2022 00:49,126.3861246407032,40.59568693774858,-105.13924850912726,0.9748940409430771,1.1653005394038003,SW
02/05/2022 00:50,346.2893458083272,40.59570492005581,-105.14028604107669,0.9058346882010478,3.695123090825682,N
02/05/2022 00:51,287.4596001114696,40.595698307455606,-105.13948856186579,3.075363065099832,3.224554094284039,NW
02/05/2022 00:52,282.3985448665917,40.59596820723841,-105.14029977304534,0.7642713390728668,3.3465703103826687,S
02/05/2022 00:53,59.17189716361463,40.5954448,-105.13927016489728,1.7855217434497959,0.685468803913801,SE
02/05/2022 00:54,315.66514156758785,40.59572585630286,-105.14054078059432,0.5199484365110959,2.7066407692845207,W
02/05/2022 00:55,101.404218217358,40.59567718816991,-105.13954144859953,0.4719757961544409,1.617260147418027,NE
02/05/2022 00:56,305.40343534201384,40.5955653309892,-105.13925257869107,2.0159951574184327,2.6205373372423555,SE
02/05/2022 00:57,264.5861064456403,40.59593856823808,-105.13969621064362,2.6188522939532604,2.460820487874139,E
02/05/2022 00:58,108.85576324537396,40.596029859906,-105.139431658173,2.110467087309726,0.47822484895664097,N
02/05/2022 00:59,166.11803613603115,40.59571101058687,-105.13997637019924,3.1271573965659925,1.8121164234286304,NE
02/05/2022 01:00,290.2794108912349,40.59558756626942,-105.1396115975356,4.3509360783348265,0.025,W
02/05/2022 01:01,85.91572539880872,40.59556883699984,-105.13976791119467,3.7241201396311725,2.7157977202548147,NW
02/05/2022 01:02,139.31070710532367,40.59588673084578,-105.13966547120528,1.545265636005121,3.2943632255059168,W
02/05/2022 01:03,234.5271566323936,40.595858868027214,-105.13953497503813,0.9037588605563747,1.2182027077131454,SE
02/05/2022 01:04,275.649174079299,40.5958965525962,-105.13952217755539,0.6123417814226358,0.025,S
02/05/2022 01:05,270.2134978864342,40.59599563247471,-105.13944671141896,1.4261251485878628,2.2681802179329362,S
02/05/2022 01:06,191.9025263004005,40.596109,-105.13914,7.000203660791584,3.3902333310927273,W
02/05/2022 01:07,305.035183634609,40.59606411478801,-105.14020347440383,1.642262073877063,1.5651402548956175,SE
02/05/2022 01:08,354.0441582351923,40.59595983732168,-105.13964634645174,3.189650767536316,2.126588615356437,W
02/05/2022 01:09,343.08527547866106,40.5954448,-105.14016684648796,2.4238393219792678,0.442103255896829,E
02/05/2022 01:10,323.1551048811525,40.59546989112821,-105.13992174191756,0.7539392029128518,3.256328406388004,NW
02/05/2022 01:11,10.22182596847415,40.596109,-105.14009100228171,1.0182596827445296,2.673820025578948,NW
02/05/2022 01:12,41.82647567242384,40.5954448,-105.13993505343095,0.22065039956660915,2.396972499077302,NE
02/05/2022 01:13,220.3430490475148,40.59587910871306,-105.13992055907705,2.3859838807598965,3.740629253793861,NE
02/05/2022 01:14,112.75944580323994,40.59565931071245,-105.13995040305444,0.7177720886875142,1.4091833185940663,NE
